userId,movieId,rating,timestamp,title,genres
603,774,3.0,842053873,Movie Title 774 (1973),Documentary|Adventure|Thriller|Children
543,357,3.0,1679176960,Movie Title 357 (1982),Sci-Fi|Action|Film-Noir
557,778,1.5,1454063414,Movie Title 778 (1984),Comedy|Film-Noir|Romance|Action
448,662,0.5,978907248,Movie Title 662 (1989),Thriller|Film-Noir|War
76,482,2.0,1464675809,Movie Title 482 (2010),Comedy|Children
467,390,0.5,1551214935,Movie Title 390 (2005),Animation|Horror|Musical
11,398,2.0,1517476095,Movie Title 398 (2021),Adventure|Documentary
64,658,3.0,1518675294,Movie Title 658 (1990),Romance
571,607,1.0,1478266343,Movie Title 607 (1985),Comedy
578,754,1.0,969167293,Movie Title 754 (2000),Documentary
127,105,5.0,1517300049,Movie Title 105 (1983),Action|Animation|Thriller|Film-Noir
401,562,10.0,815246348,Movie Title 562 (1988),Documentary
15,247,0.5,1663451027,Movie Title 247 (2018),Fantasy
355,764,4.0,1565925989,Movie Title 764 (2001),Fantasy
173,186,0.5,1633698910,Movie Title 186 (2005),Adventure|Western|Mystery|Comedy
162,823,5.0,1616382547,Movie Title 823 (1990),Action
419,517,3.5,921463878,Movie Title 517 (2006),War|Sci-Fi|Film-Noir|Documentary
371,593,5.0,1529072004,Movie Title 593 (2015),Action|Children|Western
517,703,4.0,1461842572,Movie Title 703 (2020),Western|Drama
247,934,2.0,1560490995,Movie Title 934 (1987),Romance|Horror|Children
442,490,5.0,943137282,Movie Title 490 (1981),Thriller|Sci-Fi
189,924,3.5,1459986098,Movie Title 924 (2019),Adventure
375,660,2.5,1538031678,Movie Title 660 (2016),Adventure|Romance
69,123,2.5,1544822682,Movie Title 123 (1992),Mystery|Sci-Fi
75,971,4.5,1619084100,Movie Title 971 (1971),Children|Film-Noir
128,189,4.0,1407908980,Movie Title 189 (1985),Mystery|Musical|Film-Noir
78,214,5.0,908028338,Movie Title 214 (1970),Comedy|Thriller
151,247,2.5,864154094,Movie Title 247 (2018),Fantasy
44,342,2.5,833288439,Movie Title 342 (2008),Animation|Drama|Action
120,462,3.0,1436744252,Movie Title 462 (2017),Thriller|Action|Film-Noir
165,899,4.0,1685824347,Movie Title 899 (2022),Musical
602,808,2.0,844516494,Movie Title 808 (2011),War|Film-Noir
432,773,3.0,1563620775,Movie Title 773 (1971),Thriller|Adventure
88,164,5.0,969245403,Movie Title 164 (2012),Fantasy
408,553,2.0,814846634,Movie Title 553 (1976),Fantasy|Horror|Musical|Comedy
164,519,1.0,1428383139,Movie Title 519 (2022),Documentary|Film-Noir|Western
485,316,4.0,1661003446,Movie Title 316 (1995),Action
308,353,2.0,988544922,Movie Title 353 (1999),Musical
602,640,5.0,1629340383,Movie Title 640 (1989),Children|Action
334,565,0.5,920694969,Movie Title 565 (2012),Drama|Sci-Fi
411,804,0.5,1555141813,Movie Title 804 (2000),Horror|Romance|Animation
577,781,1.5,1558787512,Movie Title 781 (1977),Fantasy|Comedy
431,680,2.0,1650713095,Movie Title 680 (1993),Horror|Crime|Sci-Fi|Comedy
28,112,4.0,1609911067,Movie Title 112 (2008),Horror
29,74,4.0,1611919584,Movie Title 74 (1988),Western|Thriller|Children
448,344,0.5,1609540030,Movie Title 344 (1984),Mystery
491,516,2.0,1616044876,Movie Title 516 (1988),Crime|Action
227,212,0.5,1679616599,Movie Title 212 (2008),Comedy
345,276,1.0,1449259981,Movie Title 276 (1980),Film-Noir
89,864,2.5,821591944,Movie Title 864 (1994),Sci-Fi|Crime|Children|Thriller
111,711,5.0,1443611331,Movie Title 711 (1987),Film-Noir
410,239,5.0,1586382124,Movie Title 239 (2019),Musical|Documentary|Romance|Comedy
474,603,2.5,1488503326,Movie Title 603 (2022),Musical|Romance|Mystery
88,957,2.0,886231196,Movie Title 957 (1990),Romance
212,468,1.0,1490724719,Movie Title 468 (1990),Drama|Romance|Animation
39,378,4.0,964803666,Movie Title 378 (1991),Adventure|Horror
457,820,5.0,1586424317,Movie Title 820 (2018),Thriller|Fantasy|Animation|War
596,834,4.5,1695463822,Movie Title 834 (1976),Mystery|Adventure|Comedy|Children
466,946,1.0,954637913,Movie Title 946 (2023),Comedy
476,98,2.5,1644670878,Movie Title 98 (2007),Comedy|Romance|Crime
357,52,3.0,1604677635,Movie Title 52 (2023),Romance|Horror
454,536,3.0,944347530,Movie Title 536 (2006),Documentary|Mystery
53,755,1.0,1558869335,Movie Title 755 (1970),Mystery
406,151,5.0,844378105,Movie Title 151 (1989),Documentary|Children|Musical|Thriller
452,441,3.5,1689601081,Movie Title 441 (1981),Romance|Fantasy|Horror
269,932,2.0,818632605,Movie Title 932 (1991),Animation|Western
24,239,1.0,1667161789,Movie Title 239 (2019),Musical|Documentary|Romance|Comedy
163,193,2.0,890406479,Movie Title 193 (2017),Documentary|Comedy|Sci-Fi|Crime
135,378,3.5,941850354,Movie Title 378 (1991),Adventure|Horror
525,690,0.5,1486195636,Movie Title 690 (1984),Horror|War|Comedy|Mystery
592,538,2.5,1461642831,Movie Title 538 (1988),Drama
392,74,1.0,1447155982,Movie Title 74 (1988),Western|Thriller|Children
381,779,3.5,1445521862,Movie Title 779 (2023),Fantasy|Comedy|Drama|Crime
172,660,4.5,1474666031,Movie Title 660 (2016),Adventure|Romance
432,713,2.0,1672150074,Movie Title 713 (1983),Action|Western
480,634,3.0,1548231327,Movie Title 634 (1994),Western|Film-Noir|Thriller|Animation
410,383,1.0,1455221113,Movie Title 383 (2022),Sci-Fi|Adventure
261,146,3.5,1597836875,Movie Title 146 (2004),Film-Noir|Documentary
513,562,4.0,807928093,Movie Title 562 (1988),Documentary
122,150,3.5,1538228006,Movie Title 150 (1990),Western
198,790,1.0,1563483797,Movie Title 790 (1998),Animation|Film-Noir
449,15,0.5,1592022275,Movie Title 15 (2019),Comedy|Romance|Thriller
29,703,2.0,1563110813,Movie Title 703 (2020),Western|Drama
60,127,5.0,1673149312,Movie Title 127 (1993),Animation|Adventure|Thriller
55,831,5.0,1655019007,Movie Title 831 (1989),Documentary
259,753,3.0,1422119543,Movie Title 753 (2001),Action
216,878,2.5,847870612,Movie Title 878 (1970),Romance|Animation|Western
70,557,2.0,1566753302,Movie Title 557 (1978),Horror|Mystery|Action|Film-Noir
578,562,2.0,904514544,Movie Title 562 (1988),Documentary
569,975,4.0,1475251753,Movie Title 975 (1999),War|Horror|Drama|Film-Noir
245,272,1.5,937767434,Movie Title 272 (1995),Animation|Horror
480,56,2.0,889281350,Movie Title 56 (2007),Adventure|Animation
289,153,4.5,831501658,Movie Title 153 (1994),Animation|War|Musical
21,86,2.0,1463836985,Movie Title 86 (1975),Thriller
304,144,3.5,951875173,Movie Title 144 (2000),Sci-Fi|Drama|Horror
479,196,3.5,1674522069,Movie Title 196 (1972),Documentary|Fantasy|Western|Film-Noir
256,641,2.0,1431121670,Movie Title 641 (1982),Drama|War|Thriller
102,177,4.5,828372843,Movie Title 177 (2022),Adventure|War|Film-Noir|Musical
293,604,2.0,954407904,Movie Title 604 (1989),Mystery|Documentary|Western
414,236,2.0,1547755842,Movie Title 236 (2010),Drama|Thriller|Mystery|Children
370,431,1.0,1686992584,Movie Title 431 (1985),Western
481,319,4.5,1448642153,Movie Title 319 (2018),Horror|Western|Comedy
29,859,5.0,1422091188,Movie Title 859 (2005),Romance|Documentary|Fantasy
209,83,3.5,1528737154,Movie Title 83 (2021),Animation
610,815,0.5,918918675,Movie Title 815 (1981),Comedy
490,82,3.0,1553561841,Movie Title 82 (1991),Film-Noir
362,592,1.0,1547207422,Movie Title 592 (2011),Documentary|Film-Noir
597,243,2.0,1686238783,Movie Title 243 (1984),Fantasy|Documentary|Drama
269,893,2.0,1493292497,Movie Title 893 (2008),War|Romance|Thriller
259,99,4.0,1588512474,Movie Title 99 (2016),Animation|Comedy|Musical|Romance
102,240,3.5,1604058983,Movie Title 240 (2022),Western
313,700,4.0,855899642,Movie Title 700 (2000),War
261,817,0.5,1512571538,Movie Title 817 (1991),Drama
345,389,1.0,809768580,Movie Title 389 (2009),Sci-Fi
545,853,0.5,1498034965,Movie Title 853 (1990),Action|Children
85,487,4.0,845488216,Movie Title 487 (1979),Sci-Fi|Drama|Comedy
121,182,1.0,1436377477,Movie Title 182 (2002),War|Animation|Thriller
166,666,4.5,941096641,Movie Title 666 (1995),Mystery
6,489,3.5,1692988821,Movie Title 489 (1976),Animation
323,813,2.0,802656247,Movie Title 813 (1992),Horror|Musical|Film-Noir|Western
442,529,4.0,1540376728,Movie Title 529 (2006),Adventure
330,762,0.5,1429529448,Movie Title 762 (2016),Action|Comedy|Documentary
366,107,5.0,1578204728,Movie Title 107 (2005),Musical|Animation
297,771,4.5,1488647254,Movie Title 771 (2023),Mystery|Documentary
142,348,2.0,894746693,Movie Title 348 (1996),Romance
426,689,4.5,1525814232,Movie Title 689 (1996),Horror|Crime|Western
286,204,5.0,795658782,Movie Title 204 (1972),Mystery|Fantasy
522,811,3.0,1647211255,Movie Title 811 (2014),Drama|Fantasy
480,806,3.5,1419060602,Movie Title 806 (2020),Film-Noir
491,981,5.0,1650333618,Movie Title 981 (2023),Horror
149,911,2.0,1418996317,Movie Title 911 (1971),Fantasy
438,330,5.0,1590357881,Movie Title 330 (1973),Film-Noir|Western|Drama|Documentary
119,125,3.5,1595233790,Movie Title 125 (2015),Animation|Fantasy|Children|Crime
90,621,5.0,926540193,Movie Title 621 (1992),Crime|Western|Horror|Fantasy
586,742,2.0,1686980274,Movie Title 742 (2012),Drama
322,763,5.0,1684641505,Movie Title 763 (2016),Western|Children|Comedy|Musical
506,663,1.0,1463945128,Movie Title 663 (1975),War|Mystery|Drama
158,846,3.5,812457467,Movie Title 846 (2009),Fantasy|Documentary
506,79,1.0,911883261,Movie Title 79 (1995),Children|Thriller
123,521,2.5,1435138716,Movie Title 521 (2015),Crime|Adventure
335,237,1.0,1611934535,Movie Title 237 (1989),Western|Film-Noir|Documentary|Children
275,21,3.0,1629531725,Movie Title 21 (2011),Animation|Drama|War
552,945,4.0,1636323457,Movie Title 945 (1989),Mystery|Western|Film-Noir|Animation
107,339,1.0,992349781,Movie Title 339 (1981),Romance
52,17,3.0,1683825619,Movie Title 17 (2006),Romance|Mystery|War|Musical
561,979,5.0,883173933,Movie Title 979 (1972),Drama|Crime|Musical|Comedy
33,592,5.0,1688448089,Movie Title 592 (2011),Documentary|Film-Noir
586,5,5.0,1681427520,Movie Title 5 (2004),Mystery|Drama|Adventure
153,850,0.5,1421017300,Movie Title 850 (2005),Thriller
245,405,5.0,906506075,Movie Title 405 (2023),Animation|Sci-Fi|Fantasy|War
586,345,4.0,1544008279,Movie Title 345 (2003),Crime|Adventure
557,492,1.0,1590134097,Movie Title 492 (1992),Thriller
578,843,4.0,949961881,Movie Title 843 (2015),Mystery
544,540,2.0,950132266,Movie Title 540 (1994),Comedy|Sci-Fi|Horror|Animation
121,802,5.0,956946856,Movie Title 802 (2015),Action|Children|Film-Noir
189,400,10.0,909122543,Movie Title 400 (1999),Action
83,198,4.5,809819275,Movie Title 198 (2014),Fantasy
69,17,2.5,1655416636,Movie Title 17 (2006),Romance|Mystery|War|Musical
241,359,3.0,900559785,Movie Title 359 (1997),Sci-Fi|Animation|Documentary
167,130,5.0,945893606,Movie Title 130 (2006),Sci-Fi|Fantasy|Western|Documentary
398,533,1.0,834788618,Movie Title 533 (1995),Comedy
500,336,0.5,1502727460,Movie Title 336 (1997),Crime
444,555,2.0,852048801,Movie Title 555 (2019),Fantasy|Musical
383,564,1.0,824425370,Movie Title 564 (1972),Musical|Documentary
538,303,2.0,1562906174,Movie Title 303 (2017),Documentary|Film-Noir|Crime
198,753,4.0,1659459628,Movie Title 753 (2001),Action
309,914,1.0,1510711217,Movie Title 914 (2009),Film-Noir|Romance|Thriller|Fantasy
472,419,5.0,1659227521,Movie Title 419 (2012),Documentary
329,235,0.5,1480153158,Movie Title 235 (1996),Mystery|Action|Film-Noir
500,560,4.5,996091883,Movie Title 560 (2008),War
517,881,5.0,978952825,Movie Title 881 (2002),Children|Mystery|Sci-Fi
254,454,3.0,1656903565,Movie Title 454 (2005),Animation|Romance
517,933,1.5,1679576235,Movie Title 933 (1982),Western|Comedy|Horror|Children
199,638,5.0,1477440166,Movie Title 638 (2019),Thriller
291,300,5.0,869220486,Movie Title 300 (2022),Children|Fantasy|Documentary|Romance
502,240,3.0,980581921,Movie Title 240 (2022),Western
24,437,1.5,861840014,Movie Title 437 (1996),War|Romance
175,652,2.0,799775610,Movie Title 652 (2007),Western|Animation|Romance|Action
470,706,2.0,954453833,Movie Title 706 (1974),Comedy|Children
199,645,3.0,988836705,Movie Title 645 (2011),Drama|Children
454,936,4.5,874864553,Movie Title 936 (2003),Animation|Comedy
64,271,2.0,1449176561,Movie Title 271 (2017),Documentary|Drama|Sci-Fi
81,135,2.5,1523456720,Movie Title 135 (2017),Children|Mystery|Western
156,542,0.5,1407519056,Movie Title 542 (1975),Romance
493,451,4.5,1456992447,Movie Title 451 (2022),Crime|Drama|Fantasy|War
610,952,2.0,916021040,Movie Title 952 (1994),Children|Romance|Mystery|Horror
327,543,4.5,1644659960,Movie Title 543 (1980),Sci-Fi|Action|Fantasy
152,43,3.0,1513525830,Movie Title 43 (2021),Western|Musical|Documentary|Drama
562,999,1.5,837910895,Movie Title 999 (2000),Thriller|Action|Comedy
513,688,2.0,1431752368,Movie Title 688 (2021),Comedy|Thriller|War|Film-Noir
607,134,3.5,1553371172,Movie Title 134 (2007),Action
100,675,5.0,1609703392,Movie Title 675 (2011),Drama|Mystery|Animation
27,155,3.5,1639515759,Movie Title 155 (1989),Thriller
128,82,4.0,1554028408,Movie Title 82 (1991),Film-Noir
195,120,2.0,1463438885,Movie Title 120 (1976),Children
526,713,4.0,1556497810,Movie Title 713 (1983),Action|Western
546,281,1.0,841531578,Movie Title 281 (1997),Adventure|Comedy|Action|Western
508,935,5.0,1424251982,Movie Title 935 (1971),Mystery|Thriller|Crime|Children
214,669,4.5,1458813845,Movie Title 669 (2002),Musical
558,292,5.0,1613803402,Movie Title 292 (1978),Children
147,667,1.0,1638209101,Movie Title 667 (2012),Action|Musical|War|Fantasy
224,374,4.0,1451142137,Movie Title 374 (1970),Fantasy|Documentary
45,898,1.0,1470633237,Movie Title 898 (1983),War
360,410,1.0,1571684954,Movie Title 410 (1986),Crime|Western
220,501,4.0,1602509809,Movie Title 501 (1995),Film-Noir
136,461,3.5,1639710941,Movie Title 461 (1989),Film-Noir|Documentary|Crime
343,388,2.0,1634429005,Movie Title 388 (1983),Comedy
298,973,2.5,1525534000,Movie Title 973 (2002),Musical|Children
578,818,2.0,1692316343,Movie Title 818 (2010),Mystery|Action|Children
571,265,4.0,1544614139,Movie Title 265 (1970),Documentary|Film-Noir|Crime|Drama
452,542,4.5,1473084724,Movie Title 542 (1975),Romance
113,521,1.0,812113680,Movie Title 521 (2015),Crime|Adventure
250,633,3.5,844510703,Movie Title 633 (2015),Romance|Sci-Fi|Comedy|Mystery
72,791,2.5,790268621,Movie Title 791 (2013),Children
436,438,3.0,1616153662,Movie Title 438 (1974),Western|War|Action|Animation
551,915,4.5,925496001,Movie Title 915 (2005),Crime|War|Comedy|Western
454,401,1.5,1432978880,Movie Title 401 (1987),Romance|Documentary
78,167,2.0,1542831093,Movie Title 167 (1989),Western
98,370,3.0,1562010026,Movie Title 370 (2018),Crime|Sci-Fi
328,509,5.0,1691236982,Movie Title 509 (2000),Action
187,881,1.5,1474618790,Movie Title 881 (2002),Children|Mystery|Sci-Fi
259,210,2.0,1698745348,Movie Title 210 (2002),Documentary
388,790,3.0,1400964157,Movie Title 790 (1998),Animation|Film-Noir
390,8,0.5,1420779839,Movie Title 8 (1983),Mystery|Documentary|Drama|Thriller
352,961,4.5,1652748363,Movie Title 961 (2006),Children
122,642,1.0,1667194077,Movie Title 642 (1988),Thriller|Adventure|Film-Noir|Romance
318,258,4.5,1471724364,Movie Title 258 (1983),Animation
98,686,1.0,1454742037,Movie Title 686 (1978),Documentary|War|Drama|Adventure
192,777,1.0,991053488,Movie Title 777 (1997),Sci-Fi|Musical|Action|Western
186,415,2.0,1488046147,Movie Title 415 (1995),Sci-Fi
243,472,3.0,1464305987,Movie Title 472 (2000),Crime|Adventure|Sci-Fi|Action
2,235,5.0,802084954,Movie Title 235 (1996),Mystery|Action|Film-Noir
529,214,3.0,1649386422,Movie Title 214 (1970),Comedy|Thriller
309,850,4.0,923488633,Movie Title 850 (2005),Thriller
151,742,1.0,843260765,Movie Title 742 (2012),Drama
160,493,0.5,1429833531,Movie Title 493 (1987),Children|Comedy
276,591,1.0,1408628990,Movie Title 591 (2021),Fantasy
293,253,4.5,1474729162,Movie Title 253 (1998),Drama|Romance|Adventure|Western
188,496,2.0,1505295016,Movie Title 496 (1977),Sci-Fi|Thriller
208,220,4.5,974923206,Movie Title 220 (2013),Thriller|Sci-Fi|Film-Noir|Fantasy
119,111,0.5,806987530,Movie Title 111 (1983),Western|Drama
264,986,0.5,1616191567,Movie Title 986 (2000),Western|Musical|Children
540,386,5.0,931145351,Movie Title 386 (1982),Animation|Children|Documentary
531,195,2.5,1437455265,Movie Title 195 (1992),Sci-Fi|Adventure|Musical|Action
65,81,1.0,1596139524,Movie Title 81 (1986),Horror|Mystery
405,845,4.0,1691610874,Movie Title 845 (1972),Children|War|Mystery
341,780,1.0,1425776793,Movie Title 780 (1997),Action|War|Thriller
241,211,3.0,1621301935,Movie Title 211 (2007),Mystery|Children|Romance|Western
483,828,2.0,791113879,Movie Title 828 (1977),Romance|Horror|Crime
583,703,2.0,910962737,Movie Title 703 (2020),Western|Drama
549,78,1.0,1632466290,Movie Title 78 (1996),Musical|Fantasy
550,656,2.0,997099793,Movie Title 656 (1987),Mystery|Action|Drama
338,62,1.0,1572134061,Movie Title 62 (1987),Mystery|Romance
250,616,0.5,1699047218,Movie Title 616 (1989),Crime|Romance|Sci-Fi
209,859,3.0,1453793726,Movie Title 859 (2005),Romance|Documentary|Fantasy
342,540,4.0,881736771,Movie Title 540 (1994),Comedy|Sci-Fi|Horror|Animation
183,542,3.0,1462878015,Movie Title 542 (1975),Romance
76,907,0.5,1444245256,Movie Title 907 (2010),Adventure|Musical|Comedy
168,341,1.0,1569357937,Movie Title 341 (2004),Drama|Crime
408,805,2.0,1576237154,Movie Title 805 (2006),Documentary|Animation
29,782,5.0,799973744,Movie Title 782 (2007),Animation|Adventure|Drama
86,895,5.0,1570342274,Movie Title 895 (1992),Drama|Horror|Western
293,435,4.5,1693880351,Movie Title 435 (2006),Western
48,233,1.0,1437534360,Movie Title 233 (1972),Horror|Action|Children
540,52,0.5,1656033920,Movie Title 52 (2023),Romance|Horror
370,484,3.0,1555008429,Movie Title 484 (2021),Crime
185,966,3.5,1575004278,Movie Title 966 (1970),Adventure|Romance|Film-Noir|Horror
213,707,4.5,1418856621,Movie Title 707 (2002),Drama
394,663,4.0,1433563928,Movie Title 663 (1975),War|Mystery|Drama
429,469,2.5,899372421,Movie Title 469 (2007),Fantasy|Horror
398,554,5.0,1486581051,Movie Title 554 (1991),Animation|Comedy
346,565,5.0,1680499562,Movie Title 565 (2012),Drama|Sci-Fi
332,779,1.5,1588290608,Movie Title 779 (2023),Fantasy|Comedy|Drama|Crime
342,844,2.0,1406268763,Movie Title 844 (2021),Animation|Crime
4,747,4.0,1411437397,Movie Title 747 (1990),Drama|Documentary|Comedy|Action
233,858,2.5,1557965766,Movie Title 858 (1995),Animation
73,75,5.0,1628637116,Movie Title 75 (1997),Fantasy|Thriller|Romance
28,178,2.0,1523757936,Movie Title 178 (1971),War
328,630,4.5,1687070525,Movie Title 630 (1998),Musical|Documentary
117,955,5.0,1457459037,Movie Title 955 (2015),Documentary|Drama
455,237,3.0,904876799,Movie Title 237 (1989),Western|Film-Noir|Documentary|Children
185,546,4.5,1519488865,Movie Title 546 (2013),Crime
544,55,3.5,919893947,Movie Title 55 (1983),War|Documentary|Children|Western
221,673,1.0,1460067523,Movie Title 673 (1972),Comedy|Sci-Fi
126,677,5.0,1677337063,Movie Title 677 (2012),Western|Film-Noir|Musical|Crime
548,845,4.5,1473147814,Movie Title 845 (1972),Children|War|Mystery
327,304,2.5,1619376452,Movie Title 304 (2010),Documentary|Musical|Comedy
390,452,2.5,914209271,Movie Title 452 (1983),Crime|Documentary
473,930,2.0,1557638776,Movie Title 930 (2023),Children|Western|Sci-Fi
157,627,0.5,1488785592,Movie Title 627 (1970),Romance|Fantasy|War
409,309,4.0,1548639640,Movie Title 309 (2020),Film-Noir|Fantasy
25,875,4.0,882254251,Movie Title 875 (1990),Action
75,303,4.0,1466987079,Movie Title 303 (2017),Documentary|Film-Noir|Crime
315,231,5.0,1593554399,Movie Title 231 (1987),War|Drama
257,766,2.5,1663435476,Movie Title 766 (2005),Animation|Western
317,986,4.0,1467237469,Movie Title 986 (2000),Western|Musical|Children
266,522,4.0,1514621812,Movie Title 522 (1979),Documentary|Musical|War|Mystery
546,195,2.0,1490218793,Movie Title 195 (1992),Sci-Fi|Adventure|Musical|Action
210,244,4.0,1484636824,Movie Title 244 (1979),Crime
447,73,4.0,1537520629,Movie Title 73 (2000),Sci-Fi|Action|Musical
237,693,5.5,1656729985,Movie Title 693 (2009),Comedy
42,37,4.0,1459855691,Movie Title 37 (2022),Sci-Fi
